chomeurs15-64ans;nombres_artisant;nombre_de-salarie;chomeurs15-24ans;CODGEO
1139.50627977479;94.9588566478994;172.925075790385;7.99653529666522;12102
95.3781631849819;14.8232815026907;13.6079786716951;0.96355965830277;12103
190.717060518332;16.3063652313725;43.5877306813564;1.00368490153717;12104
440.315429000276;70.2866229556063;75.884423930607;2.98438018028988;12105
215;25;30;2;12106
142.97863196067;14.8192388439391;21.6927510573795;0.994329115503073;12107
168.43163538874;9.62466487935656;27.9115281501341;1.92493297587131;12108
68;0;6;0;12109
181.632653061224;15.5685131195335;22.8338192419825;1.03790087463557;12110
235;15;37;1;12111
167.771570041397;9.86891588478808;24.6722897119702;0;12113
149.660714285714;5.16071428571429;24.7714285714286;3.09642857142858;12115
93.14453125;4.90234375;18.62890625;0.98046875;12116
219.173306772908;38.9641434262948;37.0159362549801;2.92231075697211;12118
655.88625285619;69.5636934847474;76.5200628332221;2.98130114934632;12119
874.295196493837;73.6765615022896;140.476643931032;11.7882498403663;12120
319.124487004104;34.9042407660738;54.8495212038304;2.99179206566348;12121
54.1935483870967;0;7.74193548387097;1.93548387096774;12122
150;15;20;0;12124
108.247205474849;9.38639488174558;16.8955107871421;0.938639488174559;12125
246.428571428572;16.0714285714286;38.5714285714285;0;12127
82.6989690648039;9.47672569451075;12.5972657509159;0;12128
165;5;35;0;12129
397.382278954337;36.6009993773731;66.9275417186253;6.27445703612112;12130
710;60;113;5;12131
2872.20963520885;155.15867849674;422.570844444465;15.014787515857;12133
153.53631204201;5.11787706806699;26.6129607539484;2.0471508272268;12134
164.688480442715;34.9339200939093;21.9584640590287;0.998112002683122;12135
414.32637000938;36.5637173765037;69.068646362848;4.0675859519712;12136
427.278074375611;20.574840725741;52.5257776880671;3.09288188070249;12137
685.164282700027;24.8247928514503;124.123964257251;3.97196685623204;12138
45.6453296507393;4.56453296507393;6.3903461511035;0;12139
438.790184369529;28.7530716679226;65.1367162554941;1.06278791104009;12140
103.53982300885;25.8849557522124;19.6725663716815;2.070796460177;12141
333.123028391167;30.2839116719243;41.3880126182967;3.02839116719244;12142
10;0;4;1;12143
58.3846153846154;0;7.43076923076922;0;12144
9576.81941303146;707.447198590632;1539.72596659943;180.777097346498;12145
1196.20332664942;71.9758375974796;175.092451486387;7.65431481907701;12146
42.3076923076923;7.6923076923077;9.61538461538462;0.961538461538462;12147
610;70;91;4;12148
68;12;13;2;12149
195;20;41;1;12150
103.879310344828;10.3879310344828;21.8146551724139;1.03879310344828;12151
50;15;15;0;12152
197.649844717245;31.6271893175107;32.1817020359438;2.84069106963126;12153
290.923566878981;50.1592356687898;43.1369426751594;1.0031847133758;12154
119.06759797067;19.9502451711663;17.7896341162847;1.00035974687901;12155
250.457875457876;20.03663003663;33.0604395604395;1.0018315018315;12156
748.685704850524;76.5851792076681;123.598227166705;6.12103220373223;12157
155;15;12;1;12158
253.590664272891;25.3590664272891;34.488330341113;3.04308797127468;12159
127.57323441967;10.1298794472418;20.4168481979424;0;12160
260;5;43;0;12161
570.341666463427;49.0264526276309;78.1945136570807;0;12162
79.858695652174;5.05434782608696;19.2065217391304;0;12163
315.923042813306;50.1504726034521;59.1767974841302;4.0124341491869;12164
169.66987446615;24.8891965762035;23.9071644291895;1.00588322190607;12165
53.5398230088495;4.86725663716814;5.84070796460177;0;12166
276.735608562955;40.0352994866593;38.8371130969151;2.06793337841529;12167
387.591391793119;43.0657101992354;58.3779627145191;8.61314203984709;12168
752.213610612103;104.148828397284;135.889423718361;5.95136162270195;12169
210.965147453083;19.6246648793566;23.5495978552279;2.94369973190348;12170
258.79804440646;39.4771931873949;43.2185469361551;0;12171
158.02734375;20.390625;39.76171875;2.0390625;12172
1696.14818875267;102.607322435735;227.542641137995;2.9244556075832;12174
51.5028901734104;14.0462427745665;14.0462427745665;0;12175
5447.63380437293;274.966042762792;805.879953877026;58.1216403393153;12176
475.021347684146;46.709574576617;74.9796215058151;4.39053254437868;12177
193.625465665795;25.4073339321775;24.4284758645358;5.15161564451114;12178
25.8426966292135;0;4.13483146067416;0;12179
30;0;6;1;12180
101.327433628319;10.1327433628319;18.2389380530974;0;12181
123.348606409408;19.9785104328587;27.5809241335011;0;12182
87.1748878923767;14.5291479820628;18.4035874439462;0;12183
35;5;8;0;12184
720;60;108;4;12185
120.504854368932;16.621359223301;27.0097087378641;0;12186
150.324936380635;42.7729828659795;19.1282439274359;3.54038159380311;12187
140;15;21;3;12188
165.751736805834;0;24.7619806523974;1.95718430266584;12189
110;0;20;0;12190
158.823529411765;15.8823529411765;27.5294117647058;0;12191
105;0;18;1;12192
124.444444444445;41.4814814814815;26.962962962963;2.07407407407408;12193
392.109296111078;20.1794093142083;57.439209645553;3.00793625800012;12194
157.767857142857;35.625;11.1964285714285;0;12195
813.41541432435;130.509670804717;139.247319711253;11.9384903974016;12197
804.22817438494;59.4079241381837;126.215861851214;10.8926801428154;12198
775.722565634515;76.3871710430689;124.613733723183;10.2052629099559;12199
447.073602884227;32.7219963865544;79.5340117506682;4.97189456048624;12200
565.02904558816;61.6536121831638;93.9962432409677;2.06923358473252;12201
11277.7808618114;666.785301769523;1532.25838709351;199.386366589887;12202
268.115942028986;26.8115942028986;40.7536231884057;0;12203
80;5;12;0;12204
385;55;52;5;12205
267.495987158909;34.0449438202248;44.7447833065811;1.9454253611557;12206
120;10;16;2;12207
3610.08111794994;318.53737928689;582.044776024746;48.4069113126528;12208
301.008237386858;36.1736780923763;47.2005161309528;3.99999117550739;12209
157.456253392027;15.4256727232402;28.9320066158803;6.77607946082908;12210
68.955223880597;9.85074626865672;15.7611940298508;0.985074626865672;12211
39.3258426966292;0;7.86516853932586;2.24719101123596;12212
278.808724832215;19.2281879194631;48.0704697986577;2.88422818791946;12213
229.17353390062;24.4711108980478;23.5484195016748;0;12214
560;75;83;3;12215
490;65;65;5;12216
306.325138184653;44.0930654212157;54.075565810712;1.9320946852576;12217
140;30;27;1;12219
107.307692307692;14.6328671328671;12.6818181818182;3.9020979020979;12220
179.022346368715;36.8575418994413;35.8044692737429;0;12221
75.5044247787611;4.19469026548673;14.6814159292035;1.04867256637168;12222
678.257430366324;91.4426082039506;80.401343265999;5.13756326528375;12223
829.939775330593;100.282136106749;125.447251186179;9.02539224960741;12224
688.908081431215;29.3152375077113;119.215299198026;12.7032695866749;12225
173.739595498527;23.6202014787618;27.152513644276;2.953335293542;12226
81.6161616161616;4.08080808080808;15.3030303030303;0;12227
114.622950819672;0;19.9344262295082;0.99672131147541;12228
141.634241245136;20.2334630350194;25.2918287937743;2.02334630350194;12229
176.36511262061;10.1932933812101;28.2898725400214;1.97650538180295;12230
191.276640283103;38.2113416124432;34.3902074511988;0.955283540311079;12231
138.483754512635;19.783393501805;23.7400722021661;1.97833935018051;12232
112.47368106447;8.2914440018679;14.5785662812026;0;12233
283.258229572401;10.1190276806748;38.5116867475442;1.01182807348939;12234
88.4170616113743;12.0568720379147;12.0568720379147;2.00947867298578;12235
80.518583726304;0;10.064822965788;0;12236
225.654915427803;14.7166249192046;35.3198998060909;0;12237
170;15;18;0;12238
117.766323024055;10.2405498281787;24.5773195876289;1.02405498281787;12239
178.362818826427;14.8805660249171;25.7132827222296;2.96181332084583;12240
850.346419015328;69.5579353586568;140.337874709914;7.17866602192477;12241
176.566598722324;20.1104866498328;23.0504754977336;2.98050599278099;12242
407.254054054054;23.4054054054054;52.4281081081081;1.87243243243243;12243
375;40;38;2;12244
310;40;26;2;12246
109.172185430464;10.3973509933775;16.635761589404;2.0794701986755;12247
223.851832397402;27.5512144359805;50.2413400617607;2.15799576957022;12248
89.1871921182266;0;13.6403940886699;0;12249
102.816901408451;10.2816901408451;9.25352112676059;0;12250
160;0;26;2;12251
139.315403422983;19.9022004889976;24.877750611247;0;12252
400.302013422819;65.8724832214765;70.9395973154365;0;12253
1005.67124400184;119.083874798786;157.04577378262;10.8717658491316;12254
280;25;51;1;12255
125.65193511184;10.0539976637299;30.1616262219805;0;12256
365.371700651653;43.3971700290249;52.4348481706254;1.10046137392172;12257
269.98967070552;31.5994672537886;53.938025357874;3.67645673351951;12258
314.266055045871;15.2064220183486;40.5504587155964;3.04128440366973;12259
52.5882352941176;0;13.1470588235294;0;12260
53.2283464566929;0;12.2834645669291;0;12261
288.394095437516;50.2694976492973;51.8013371373632;2.05453742083138;12262
346.133624643335;45.9381239025423;49.0142194647963;4.16445990608673;12263
1474.83137476127;64.1976203201079;221.879753357053;6.913589880627;12264
215;50;21;0;12265
265.913730504386;31.923610777064;35.6855726052451;2.93486299723787;12266
240.382165605096;5.00796178343949;43.0684713375797;1.0015923566879;12267
153.045935699261;19.40479699441;17.6732990784962;0;12268
49.5762711864407;0;4.95762711864407;0.991525423728814;12269
1768.63167640125;110.805269508416;302.569245976027;13.095168214631;12270
225;20;42;3;12272
151.551895386563;30.3103790773125;15.1551895386563;0;12273
28.9189189189189;0;4.81981981981982;0;12274
8;0;2;0;12275
143.051075268817;4.93279569892473;22.6908602150538;0.986559139784946;12276
220.078431372549;23.921568627451;38.2745098039216;1.91372549019608;12277
73.3416149068322;0;15.27950310559;0;12278
146.066176470588;15.1102941176471;23.1691176470588;0;12280
391.979160807805;44.9824858739135;59.1483615522525;3.06178541482116;12281
225;10;35;1;12282
195;5;25;2;12283
135;5;19;4;12284
580.650343058153;63.9699530487796;80.7005561538449;4.92076561913689;12286
296.345529098837;20.8255144974086;43.6917751956345;4.16510289948172;12287
703.301373671399;55.2571807434567;129.025371251542;3.9459986984801;12288
91.2616822429907;0;19.266355140187;0;12289
205.195502156343;12.0843527035185;51.3703942278003;2.01398898478554;12290
200;25;26;1;12291
178.095238095238;20.952380952381;36.6666666666667;1.04761904761905;12292
46.6423357664234;10.3649635036496;4.14598540145984;2.07299270072992;12293
319.163291134408;20.1087461141377;40.6662182254627;1.02759266739602;12294
19.5959595959596;4.8989898989899;3.91919191919192;0;12295
167.957505514749;20.513441493537;18.4356872647369;1.03848945960237;12296
242.454038021513;25.939372521904;29.4887377821271;3.94464721245753;12297
195.168759983168;19.5168759983168;36.1062205968861;3.90337519966336;12298
318.072279135964;69.6072867226141;66.1707183139118;4.04623429402533;12299
4889.87530687753;420.050232516647;786.608359208605;114.5926156381;12300
802.635100360267;128.817979070166;120.890718819695;2.97272259392692;12301
105;15;19;1;12303
520;25;88;7;12305
140.811258278146;5.21523178807947;27.1192052980131;3.12913907284767;12307
65643.5698523978;4136.45709419166;9401.34466920023;1180.57260676485;13001
9717.2038846112;825.714180880797;1152.74220433424;98.7436847398995;13002
1217.79277491068;138.610559745931;181.183803096467;13.8610559745931;13003
21133.0086093631;1460.2457187604;3160.84560905692;374.492379429419;13004
19821.6753152732;1112.28112882389;2801.43768659593;431.889713370608;13005
744.868593955322;56.1202365308804;96.9349540078845;8.1629434954008;13006
5546.7902455175;471.444132205955;720.787044800657;87.9521126087239;13007
220.858219548766;16.0939447945307;37.9420365010187;1.98172212480306;13008
444.539793484784;40.8457677543463;58.1074251812234;4.05956406880675;13009
2075;195;302;21;13010
174.48442481325;21.8105531016562;21.8105531016562;0;13011
215.149182403636;16.9964892360454;77.0284662269892;1.01372313024423;13012
862.750345815171;60.1983484548841;142.39221742253;6.0198348454884;13013
6012.49705609596;323.723888026373;842.905064768159;133.499704629842;13014
6567.48177140275;485.348640155571;865.538002009738;70.346175550035;13015
2729.81239353835;222.613616063974;392.068663951843;38.8141014491089;13016
640.651757230755;59.4635871091357;95.6049087153204;6.95360199501167;13017
2064.5810692091;177.678926283599;268.464656491656;43.1645083248759;13018
4308.42683638526;307.001956804535;569.298693635747;46.4835374718434;13019
1046.97354846193;84.1792849147686;154.299432210962;14.0962124510243;13020
2430.19126608973;264.20496582049;291.605986251464;21.8634068486424;13021
3145;365;383;54;13022
2010;320;289;25;13023
1227.18803764094;90.6285217982487;187.875491992364;25.9156121333925;13024
1029.27811567965;88.512092631697;145.506944039144;14.0754409129712;13025
7169.02566720159;325.682035635278;946.522667773932;105.845971259313;13026
7693.91500350067;644.770459279689;1164.00192086818;150.322113933268;13027
14714.6132587059;1137.34025765705;1956.41077672879;192.164050699897;13028
674.016751638748;54.9198834668609;95.8601602330663;6.98980335032775;13029
2597.1965722287;133.063201992742;305.552537909259;34.4978671833034;13030
1461.19482496195;115.738203957382;171.678335870116;12.5383054287164;13031
3481.75824175824;288.516483516484;426.134004884005;29.3406593406593;13032
2786.77970800222;269.245980410275;335.006468305304;32.9024209942709;13033
795.248066875755;135.41539659898;115.336759057774;10.1169356436865;13034
3730.07017509892;261.532071402629;509.665499990252;58.2392897347236;13035
1976.95455002753;240.440209283906;304.176119114197;31.2957359470186;13036
3986.23975934992;237.540697454626;536.762036147636;44.3240809354293;13037
1577.66553319976;181.678301282666;222.052706728998;20.9366154403296;13038
7571.32764612503;370.814892412135;972.087136300046;105.541229141654;13039
4856.57142857143;477;628;60.1428571428571;13040
9062.35211286582;469.273927844346;1377.70588315575;149.128938292848;13041
2796.11659698252;281.644313034813;414.508973125588;45.7665571773388;13042
4401.45328173832;332.419660954954;610.573461789199;71.9257615266505;13043
2246.7242391471;115.315051106261;310.966786501908;23.9855306301023;13044
2327;222;350;45;13045
1860.19936872384;76.4169790585175;249.885650376743;39.7800452566404;13046
20785.3768682085;747.107997714203;2754.53549767721;413.094417992732;13047
2000.26678779017;156.330128312744;303.249652355057;35.6222629718148;13048
985.019481865696;53.3816162482413;115.99405222131;17.443271213242;13049
4600;340;638;56;13050
4454.71237540287;339.252577319588;573.39480907558;46.2170177797699;13051
1254.03365376742;127.821239718852;155.197980867947;15.0724991984198;13052
2760;275;449;65;13053
15175.2278088317;954.815436484609;2075.60144812283;275.941782932717;13054
364044.620932455;20160.5222198527;48030.2350528431;7467.01095696143;13055
21861.2440620532;1090.09056602762;3062.17004489424;500.014276226703;13056
244.816739271249;24.5746490230871;31.49930794091;2.00798627031265;13057
874.672453427465;148.656153659751;95.0525979505314;18.2039189763008;13058
1777.14955062983;174.719759191135;251.596453235234;25.9583642226829;13059
2747.69215974005;359.285137271793;348.568246169986;35.2764353631579;13060
103.397812320989;20.6795624641977;11.3737593553088;0;13061
2249.97128444018;184.434722172657;294.056922283369;27.9914585913464;13062
10999.5183812158;489.347836718432;1372.55255474755;255.319648903077;13063
1302.81175309363;132.73705989379;211.276383313796;20.0061715701027;13064
1578.40826682686;176.899917230116;213.779816292434;20.8665934352093;13065
2725;305;359;42;13066
1439.49485750517;124.06230980024;187.662170813617;32.7977519144931;13067
898.513476172544;110.247503658258;108.565711338799;7.78615808963339;13068
4620;265;653;72;13069
2817.83209722373;189.628077361811;365.624496620355;43.9138705469456;13070
9687.31741405008;695.033432357901;1237.96692728939;121.036621753562;13071
1610;175;223;8;13072
2691.17178138369;239.417446312927;351.362385448674;32.4030174234232;13073
2460.56547115629;194.896274943072;346.915369398669;43.8516618621912;13074
4313.77980069571;366.905106759796;504.425570113752;51.1053042131848;13075
1626.70574656822;192.247042776245;191.261160505597;25.6329390368326;13076
6772.66396778341;372.149265488328;965.080501851834;188.30097507706;13077
3427.48546962818;86.3994870968825;505.182883378242;81.3171643264776;13078
912.541590353917;65.4377592736695;107.72061911204;10.0673475805645;13079
2566.41022927165;211.689309133551;316.126438591905;49.2534096382833;13080
5734.67535219538;343.881694666137;675.279378707855;127.736031333684;13081
2154.51531054712;213.554317510957;317.336779877932;22.3934523259404;13082
